v_mem,a,b,logpdf
49.95208130733744,9.863803482883203,10.07945611925433,-472313.6512478418
49.95208130733744,9.863803482883203,10.07945611925433,-472313.6512478418
49.904364577424936,9.903406051854526,10.03553112432516,-472313.3849688177
49.91327336347558,10.095843436539383,9.861891102448615,-472314.45837622846
49.870110374302946,10.143189381915997,9.788732851881118,-472315.3955923766
49.870110374302946,10.143189381915997,9.788732851881118,-472315.3955923766
49.839340913345254,9.984953532709525,9.923786258120545,-472314.06749946426
49.839340913345254,9.984953532709525,9.923786258120545,-472314.06749946426
49.839340913345254,9.984953532709525,9.923786258120545,-472314.06749946426
49.76696269198846,10.097713692213016,9.990460287947668,-472317.8640802786
49.798338832527236,10.051255568483056,9.943395781788487,-472315.2319755997
49.798338832527236,10.051255568483056,9.943395781788487,-472315.2319755997
49.798338832527236,10.051255568483056,9.943395781788487,-472315.2319755997
49.798338832527236,10.051255568483056,9.943395781788487,-472315.2319755997
49.798338832527236,10.051255568483056,9.943395781788487,-472315.2319755997
49.798338832527236,10.051255568483056,9.943395781788487,-472315.2319755997
49.798338832527236,10.051255568483056,9.943395781788487,-472315.2319755997
49.798338832527236,10.051255568483056,9.943395781788487,-472315.2319755997
49.798338832527236,10.051255568483056,9.943395781788487,-472315.2319755997
49.93093083947197,10.04925524871015,10.018035061561102,-472314.81296899205
49.93093083947197,10.04925524871015,10.018035061561102,-472314.81296899205
49.93093083947197,10.04925524871015,10.018035061561102,-472314.81296899205
49.93093083947197,10.04925524871015,10.018035061561102,-472314.81296899205
49.93093083947197,10.04925524871015,10.018035061561102,-472314.81296899205
49.93093083947197,10.04925524871015,10.018035061561102,-472314.81296899205
49.93093083947197,10.04925524871015,10.018035061561102,-472314.81296899205
49.938447223894435,10.005892618764273,10.01991372001787,-472313.82246607647
49.870642743582565,9.856134686157512,10.238838631343175,-472314.24747286306
49.870642743582565,9.856134686157512,10.238838631343175,-472314.24747286306
49.870642743582565,9.856134686157512,10.238838631343175,-472314.24747286306
49.994105915278745,10.021607184921457,10.020817256387142,-472314.57525478426
49.97308790811432,10.031429585257012,9.933109636177226,-472313.9245398883
50.02947901780942,10.008649186433706,9.798304146785048,-472315.9220824966
49.96998807129005,10.099903250152646,9.769581495094792,-472314.92870231427
49.96998807129005,10.099903250152646,9.769581495094792,-472314.92870231427
49.96998807129005,10.099903250152646,9.769581495094792,-472314.92870231427
49.96998807129005,10.099903250152646,9.769581495094792,-472314.92870231427
49.96998807129005,10.099903250152646,9.769581495094792,-472314.92870231427
50.0184335976669,10.070659233551654,9.865276105881897,-472314.8773771269
50.0184335976669,10.070659233551654,9.865276105881897,-472314.8773771269
49.94108761847913,9.92095344670184,9.907110701784159,-472314.72059668956
49.96475717952824,10.047389185448104,9.837086842580828,-472314.2295634185
50.02584419670161,9.95570818160807,9.93720109946412,-472314.5628875148
50.012761985322854,10.05604266782322,9.736838220871771,-472316.0981607087
50.012761985322854,10.05604266782322,9.736838220871771,-472316.0981607087
50.012761985322854,10.05604266782322,9.736838220871771,-472316.0981607087
49.94817507994852,9.914817627142599,9.893719909519605,-472315.20033536805
49.94066636928266,10.018473704015292,9.806999622128968,-472314.65704155935
49.94066636928266,10.018473704015292,9.806999622128968,-472314.65704155935
49.999154464661565,9.917590758247801,10.046156800164303,-472313.7727871327
49.999154464661565,9.917590758247801,10.046156800164303,-472313.7727871327
49.999154464661565,9.917590758247801,10.046156800164303,-472313.7727871327
49.999154464661565,9.917590758247801,10.046156800164303,-472313.7727871327
49.905496084585465,10.104762500554525,9.703095423385417,-472315.5584849427
49.905496084585465,10.104762500554525,9.703095423385417,-472315.5584849427
49.905496084585465,10.104762500554525,9.703095423385417,-472315.5584849427
49.905496084585465,10.104762500554525,9.703095423385417,-472315.5584849427
49.905496084585465,10.104762500554525,9.703095423385417,-472315.5584849427
49.905496084585465,10.104762500554525,9.703095423385417,-472315.5584849427
49.89359562741004,10.114595558492235,9.685426539975806,-472315.84281446494
49.89359562741004,10.114595558492235,9.685426539975806,-472315.84281446494
49.89359562741004,10.114595558492235,9.685426539975806,-472315.84281446494
49.89359562741004,10.114595558492235,9.685426539975806,-472315.84281446494
49.89359562741004,10.114595558492235,9.685426539975806,-472315.84281446494
49.89359562741004,10.114595558492235,9.685426539975806,-472315.84281446494
49.89359562741004,10.114595558492235,9.685426539975806,-472315.84281446494
49.89359562741004,10.114595558492235,9.685426539975806,-472315.84281446494
49.89992781336162,9.972826351369903,9.818713559369689,-472315.2908125691
49.89992781336162,9.972826351369903,9.818713559369689,-472315.2908125691
49.89992781336162,9.972826351369903,9.818713559369689,-472315.2908125691
49.869275446105085,10.063498612133667,9.971475313164477,-472314.76893679023
49.869275446105085,10.063498612133667,9.971475313164477,-472314.76893679023
49.98752169931332,10.068376399297442,9.938037768542957,-472314.7149986193
49.98752169931332,10.068376399297442,9.938037768542957,-472314.7149986193
50.03437799438325,10.073274612322573,9.840890133521276,-472315.22450059466
50.03437799438325,10.073274612322573,9.840890133521276,-472315.22450059466
50.03437799438325,10.073274612322573,9.840890133521276,-472315.22450059466
50.03437799438325,10.073274612322573,9.840890133521276,-472315.22450059466
49.97280370773234,10.075489045486643,9.844373387549071,-472314.3922648694
49.97280370773234,10.075489045486643,9.844373387549071,-472314.3922648694
49.97280370773234,10.075489045486643,9.844373387549071,-472314.3922648694
49.97280370773234,10.075489045486643,9.844373387549071,-472314.3922648694
49.97280370773234,10.075489045486643,9.844373387549071,-472314.3922648694
49.97280370773234,10.075489045486643,9.844373387549071,-472314.3922648694
49.97280370773234,10.075489045486643,9.844373387549071,-472314.3922648694
49.97280370773234,10.075489045486643,9.844373387549071,-472314.3922648694
50.08206887038385,10.018836681381673,10.088908636857616,-472317.2598234517
50.16231979159514,10.038025682272677,10.105365372635776,-472320.94535026996
50.18322732072575,10.112042616010006,9.895567565105765,-472320.6779271863
50.185432673318665,10.031020818858195,9.932543445818961,-472319.47475794906
50.185432673318665,10.031020818858195,9.932543445818961,-472319.47475794906
50.05564222338227,10.147554868045386,9.821721764498228,-472316.895858334
50.05564222338227,10.147554868045386,9.821721764498228,-472316.895858334
50.05907568426388,10.081760500734253,9.649789809740952,-472318.5829985912
50.05907568426388,10.081760500734253,9.649789809740952,-472318.5829985912
50.05907568426388,10.081760500734253,9.649789809740952,-472318.5829985912
50.029323752056854,9.912953588143626,9.855175871455783,-472317.17448527017
50.02267237865828,9.858134504257851,10.025192466263556,-472315.1334959469
50.02267237865828,9.858134504257851,10.025192466263556,-472315.1334959469
50.02267237865828,9.858134504257851,10.025192466263556,-472315.1334959469
49.971178360000096,9.803536650074891,9.997434744943117,-472316.9526502439
49.965727291991925,9.805387172552512,10.020096314601115,-472316.24416342884
50.02812313316785,9.80246576467476,10.054811038607467,-472316.4189906651
50.02149890002021,9.858310577193288,10.013886672472587,-472315.28033744224
50.018779567106535,9.993271422388109,9.83684440996551,-472315.2939930968
50.018779567106535,9.993271422388109,9.83684440996551,-472315.2939930968
50.018779567106535,9.993271422388109,9.83684440996551,-472315.2939930968
50.01806355869389,9.93819852757935,9.952920830121645,-472314.4705857324
50.01806355869389,9.93819852757935,9.952920830121645,-472314.4705857324
50.01806355869389,9.93819852757935,9.952920830121645,-472314.4705857324
49.97325224203301,9.898231458896003,9.968439823436638,-472314.39239903376
49.97325224203301,9.898231458896003,9.968439823436638,-472314.39239903376
49.97325224203301,9.898231458896003,9.968439823436638,-472314.39239903376
49.98266231873198,9.859033997639827,10.053200785170803,-472314.2024107748
49.98266231873198,9.859033997639827,10.053200785170803,-472314.2024107748
49.98266231873198,9.859033997639827,10.053200785170803,-472314.2024107748
49.98266231873198,9.859033997639827,10.053200785170803,-472314.2024107748
50.08007367152456,9.854151483660525,10.09656861851961,-472315.757098582
50.08007367152456,9.854151483660525,10.09656861851961,-472315.757098582
50.03299848302114,9.877707962807655,10.306072864740687,-472316.77728019695
50.03299848302114,9.877707962807655,10.306072864740687,-472316.77728019695
50.03299848302114,9.877707962807655,10.306072864740687,-472316.77728019695
50.03299848302114,9.877707962807655,10.306072864740687,-472316.77728019695
50.03299848302114,9.877707962807655,10.306072864740687,-472316.77728019695
50.03299848302114,9.877707962807655,10.306072864740687,-472316.77728019695
50.03299848302114,9.877707962807655,10.306072864740687,-472316.77728019695
50.03299848302114,9.877707962807655,10.306072864740687,-472316.77728019695
50.03299848302114,9.877707962807655,10.306072864740687,-472316.77728019695
50.039865993061646,9.87469554377459,10.333432725787443,-472317.5232877732
49.92285520085833,9.894468282847813,10.202553395874254,-472314.06209747604
49.92285520085833,9.894468282847813,10.202553395874254,-472314.06209747604
49.92285520085833,9.894468282847813,10.202553395874254,-472314.06209747604
49.92285520085833,9.894468282847813,10.202553395874254,-472314.06209747604
49.89940952534713,9.79968516375293,10.021220703049016,-472316.29890933994
49.89940952534713,9.79968516375293,10.021220703049016,-472316.29890933994
49.95129262398473,9.918757381520095,10.359086629265677,-472318.8745895746
49.95129262398473,9.918757381520095,10.359086629265677,-472318.8745895746
49.959152332047566,9.868518771039595,10.300496034663437,-472315.476414536
50.09485611816169,9.762522718652045,10.278845505791205,-472317.0496862146
49.999025651961844,9.770923606334318,10.10416479046318,-472316.1703303943
50.00828549262528,9.724480525721278,10.303787348569406,-472315.71409930795
50.02623835656484,9.983718450239989,10.109419555015185,-472315.3931731683
49.91889927700078,9.985980092899599,10.065031977001663,-472313.8803430992
49.87060469830365,9.827973554092372,10.210800911378842,-472313.9133557754
49.87060469830365,9.827973554092372,10.210800911378842,-472313.9133557754
49.87060469830365,9.827973554092372,10.210800911378842,-472313.9133557754
49.87060469830365,9.827973554092372,10.210800911378842,-472313.9133557754
49.9259125291325,9.829049504674268,10.241610082459264,-472313.9383093766
49.9259125291325,9.829049504674268,10.241610082459264,-472313.9383093766
49.9259125291325,9.829049504674268,10.241610082459264,-472313.9383093766
49.9259125291325,9.829049504674268,10.241610082459264,-472313.9383093766
49.9259125291325,9.829049504674268,10.241610082459264,-472313.9383093766
49.903347583264654,9.953711874469986,10.07575809666698,-472313.49803074065
49.903347583264654,9.953711874469986,10.07575809666698,-472313.49803074065
49.903347583264654,9.953711874469986,10.07575809666698,-472313.49803074065
49.903347583264654,9.953711874469986,10.07575809666698,-472313.49803074065
49.94359265510617,9.984180078391228,9.981266877187375,-472313.4043568577
49.94359265510617,9.984180078391228,9.981266877187375,-472313.4043568577
49.993995587196224,9.845615883027426,10.101921672555804,-472314.1531816951
50.035895570229634,9.89118058507944,10.107578036686336,-472314.4279959858
50.035895570229634,9.89118058507944,10.107578036686336,-472314.4279959858
50.035895570229634,9.89118058507944,10.107578036686336,-472314.4279959858
49.96659319337461,9.940431884025415,10.096180954616765,-472313.674815209
49.96659319337461,9.940431884025415,10.096180954616765,-472313.674815209
49.96659319337461,9.940431884025415,10.096180954616765,-472313.674815209
49.96659319337461,9.940431884025415,10.096180954616765,-472313.674815209
50.04503726577016,9.840889727432245,10.010737481366316,-472316.29733370774
50.04503726577016,9.840889727432245,10.010737481366316,-472316.29733370774
50.04503726577016,9.840889727432245,10.010737481366316,-472316.29733370774
50.04503726577016,9.840889727432245,10.010737481366316,-472316.29733370774
50.04503726577016,9.840889727432245,10.010737481366316,-472316.29733370774
50.061726918335886,9.816993995290712,10.103165014293044,-472315.94435909076
50.0934906713015,9.830436387244823,10.160854123003977,-472316.1922331855
50.0934906713015,9.830436387244823,10.160854123003977,-472316.1922331855
50.0934906713015,9.830436387244823,10.160854123003977,-472316.1922331855
50.07009890841621,9.820562944305768,10.339670364458915,-472317.1407427643
50.07009890841621,9.820562944305768,10.339670364458915,-472317.1407427643
50.07009890841621,9.820562944305768,10.339670364458915,-472317.1407427643
50.07009890841621,9.820562944305768,10.339670364458915,-472317.1407427643
50.07009890841621,9.820562944305768,10.339670364458915,-472317.1407427643
50.02555865478204,9.861658794631277,10.313867092436713,-472316.4298706782
49.98251625378602,9.782663437977499,10.317270361094232,-472314.93352747144
49.98251625378602,9.782663437977499,10.317270361094232,-472314.93352747144
