v_mem,a,b,logpdf
49.86254121179024,6.218719535389706,22.656255523764994,-455362.79934365145
49.86254121179024,6.218719535389706,22.656255523764994,-455362.79934365145
49.86254121179024,6.218719535389706,22.656255523764994,-455362.79934365145
49.86254121179024,6.218719535389706,22.656255523764994,-455362.79934365145
49.86254121179024,6.218719535389706,22.656255523764994,-455362.79934365145
49.86254121179024,6.218719535389706,22.656255523764994,-455362.79934365145
49.86254121179024,6.218719535389706,22.656255523764994,-455362.79934365145
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
49.85580197631324,6.181933186406024,22.84710975759326,-455362.891934526
50.04806234170562,6.205178625599016,22.560548943989225,-455363.35838145093
50.04806234170562,6.205178625599016,22.560548943989225,-455363.35838145093
50.04806234170562,6.205178625599016,22.560548943989225,-455363.35838145093
50.04806234170562,6.205178625599016,22.560548943989225,-455363.35838145093
50.04806234170562,6.205178625599016,22.560548943989225,-455363.35838145093
50.04806234170562,6.205178625599016,22.560548943989225,-455363.35838145093
50.04806234170562,6.205178625599016,22.560548943989225,-455363.35838145093
50.04806234170562,6.205178625599016,22.560548943989225,-455363.35838145093
49.95045989398037,5.872517459361263,23.223932629785505,-455368.02170876175
49.95045989398037,5.872517459361263,23.223932629785505,-455368.02170876175
49.95045989398037,5.872517459361263,23.223932629785505,-455368.02170876175
49.95045989398037,5.872517459361263,23.223932629785505,-455368.02170876175
49.95045989398037,5.872517459361263,23.223932629785505,-455368.02170876175
49.95045989398037,5.872517459361263,23.223932629785505,-455368.02170876175
49.95045989398037,5.872517459361263,23.223932629785505,-455368.02170876175
49.95045989398037,5.872517459361263,23.223932629785505,-455368.02170876175
49.98693857245361,5.9059889468711315,23.588910889698727,-455365.58635588567
49.98693857245361,5.9059889468711315,23.588910889698727,-455365.58635588567
49.98693857245361,5.9059889468711315,23.588910889698727,-455365.58635588567
49.98693857245361,5.9059889468711315,23.588910889698727,-455365.58635588567
49.98693857245361,5.9059889468711315,23.588910889698727,-455365.58635588567
49.98693857245361,5.9059889468711315,23.588910889698727,-455365.58635588567
49.98693857245361,5.9059889468711315,23.588910889698727,-455365.58635588567
49.98693857245361,5.9059889468711315,23.588910889698727,-455365.58635588567
49.98693857245361,5.9059889468711315,23.588910889698727,-455365.58635588567
49.98693857245361,5.9059889468711315,23.588910889698727,-455365.58635588567
49.98693857245361,5.9059889468711315,23.588910889698727,-455365.58635588567
49.98693857245361,5.9059889468711315,23.588910889698727,-455365.58635588567
49.98693857245361,5.9059889468711315,23.588910889698727,-455365.58635588567
49.98693857245361,5.9059889468711315,23.588910889698727,-455365.58635588567
49.98693857245361,5.9059889468711315,23.588910889698727,-455365.58635588567
49.98693857245361,5.9059889468711315,23.588910889698727,-455365.58635588567
49.98693857245361,5.9059889468711315,23.588910889698727,-455365.58635588567
49.98693857245361,5.9059889468711315,23.588910889698727,-455365.58635588567
49.98693857245361,5.9059889468711315,23.588910889698727,-455365.58635588567
49.98693857245361,5.9059889468711315,23.588910889698727,-455365.58635588567
49.98693857245361,5.9059889468711315,23.588910889698727,-455365.58635588567
49.93123695144031,6.018313246380338,23.06854827419169,-455362.74152951816
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.96826713924435,6.160822986713381,22.961401571586673,-455362.67924651154
49.8788207898404,5.886242602808992,23.24325404880799,-455367.2334239349
49.8788207898404,5.886242602808992,23.24325404880799,-455367.2334239349
49.8788207898404,5.886242602808992,23.24325404880799,-455367.2334239349
49.8788207898404,5.886242602808992,23.24325404880799,-455367.2334239349
50.034602838182856,6.096835152550318,22.496074774214556,-455365.66893897956
50.034602838182856,6.096835152550318,22.496074774214556,-455365.66893897956
50.034602838182856,6.096835152550318,22.496074774214556,-455365.66893897956
50.034602838182856,6.096835152550318,22.496074774214556,-455365.66893897956
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.97760595048127,6.359489636095377,22.054486155176072,-455365.38941969717
49.88836803730727,6.301944122736966,21.992310635613794,-455365.72416342265
49.88836803730727,6.301944122736966,21.992310635613794,-455365.72416342265
49.88836803730727,6.301944122736966,21.992310635613794,-455365.72416342265
50.069468848737145,6.111493093573803,22.438993621933257,-455366.58733783674
50.069468848737145,6.111493093573803,22.438993621933257,-455366.58733783674
50.069468848737145,6.111493093573803,22.438993621933257,-455366.58733783674
50.069468848737145,6.111493093573803,22.438993621933257,-455366.58733783674
50.069468848737145,6.111493093573803,22.438993621933257,-455366.58733783674
50.069468848737145,6.111493093573803,22.438993621933257,-455366.58733783674
50.069468848737145,6.111493093573803,22.438993621933257,-455366.58733783674
50.069468848737145,6.111493093573803,22.438993621933257,-455366.58733783674
50.069468848737145,6.111493093573803,22.438993621933257,-455366.58733783674
50.069468848737145,6.111493093573803,22.438993621933257,-455366.58733783674
50.069468848737145,6.111493093573803,22.438993621933257,-455366.58733783674
50.069468848737145,6.111493093573803,22.438993621933257,-455366.58733783674
50.069468848737145,6.111493093573803,22.438993621933257,-455366.58733783674
50.069468848737145,6.111493093573803,22.438993621933257,-455366.58733783674
50.05105412725792,6.146494980232858,23.27881328276103,-455366.64757372
49.94558640870456,5.965047257692133,23.76779305222727,-455366.7803580418
49.94558640870456,5.965047257692133,23.76779305222727,-455366.7803580418
49.94558640870456,5.965047257692133,23.76779305222727,-455366.7803580418
49.94558640870456,5.965047257692133,23.76779305222727,-455366.7803580418
49.94558640870456,5.965047257692133,23.76779305222727,-455366.7803580418
49.94558640870456,5.965047257692133,23.76779305222727,-455366.7803580418
49.94558640870456,5.965047257692133,23.76779305222727,-455366.7803580418
49.94558640870456,5.965047257692133,23.76779305222727,-455366.7803580418
49.94558640870456,5.965047257692133,23.76779305222727,-455366.7803580418
49.94558640870456,5.965047257692133,23.76779305222727,-455366.7803580418
49.94558640870456,5.965047257692133,23.76779305222727,-455366.7803580418
49.94558640870456,5.965047257692133,23.76779305222727,-455366.7803580418
49.9178586033523,6.009442639323106,22.587322699835788,-455368.14372989157
49.9178586033523,6.009442639323106,22.587322699835788,-455368.14372989157
49.9178586033523,6.009442639323106,22.587322699835788,-455368.14372989157
49.99324207168562,6.091366750485042,22.417135637530524,-455366.50086027477
49.99324207168562,6.091366750485042,22.417135637530524,-455366.50086027477
49.99324207168562,6.091366750485042,22.417135637530524,-455366.50086027477
