a,b,sigma_fg_normed,v_mem,logpdf
10.847664776502118,9.623975093941153,0.6404901148035635,49.36129976878119,-6589.175515607996
10.847664776502118,9.623975093941153,0.6404901148035635,49.36129976878119,-6589.175515607996
10.847664776502118,9.623975093941153,0.6404901148035635,49.36129976878119,-6589.175515607996
10.847664776502118,9.623975093941153,0.6404901148035635,49.36129976878119,-6589.175515607996
10.466404515892915,11.213634633328576,0.6417021093254429,49.42779262118521,-6589.383350131451
10.529875821035652,9.481773106024644,0.86498514779928,50.195501735224816,-6589.063481009045
10.237629332719118,8.31319650995454,0.8023654039604935,50.443686528707616,-6588.869578370073
10.237629332719118,8.31319650995454,0.8023654039604935,50.443686528707616,-6588.869578370073
10.237629332719118,8.31319650995454,0.8023654039604935,50.443686528707616,-6588.869578370073
11.679931192784053,7.081899084741524,0.716017301462968,50.44688290012147,-6589.1762943851445
11.679931192784053,7.081899084741524,0.716017301462968,50.44688290012147,-6589.1762943851445
11.679931192784053,7.081899084741524,0.716017301462968,50.44688290012147,-6589.1762943851445
11.070450744697322,11.025343418811445,0.6774503271540431,50.356126973159085,-6590.295731566686
11.070450744697322,11.025343418811445,0.6774503271540431,50.356126973159085,-6590.295731566686
10.61277682119653,10.77281961355495,0.6158754651731881,50.49606541563564,-6588.305066337532
10.61277682119653,10.77281961355495,0.6158754651731881,50.49606541563564,-6588.305066337532
10.61277682119653,10.77281961355495,0.6158754651731881,50.49606541563564,-6588.305066337532
10.61277682119653,10.77281961355495,0.6158754651731881,50.49606541563564,-6588.305066337532
10.61277682119653,10.77281961355495,0.6158754651731881,50.49606541563564,-6588.305066337532
10.61277682119653,10.77281961355495,0.6158754651731881,50.49606541563564,-6588.305066337532
10.61277682119653,10.77281961355495,0.6158754651731881,50.49606541563564,-6588.305066337532
10.61277682119653,10.77281961355495,0.6158754651731881,50.49606541563564,-6588.305066337532
10.61277682119653,10.77281961355495,0.6158754651731881,50.49606541563564,-6588.305066337532
10.61277682119653,10.77281961355495,0.6158754651731881,50.49606541563564,-6588.305066337532
10.61277682119653,10.77281961355495,0.6158754651731881,50.49606541563564,-6588.305066337532
10.61277682119653,10.77281961355495,0.6158754651731881,50.49606541563564,-6588.305066337532
10.61277682119653,10.77281961355495,0.6158754651731881,50.49606541563564,-6588.305066337532
10.421996763913638,12.457387885144371,0.4165629408982825,50.86878622732472,-6590.623010726842
10.421996763913638,12.457387885144371,0.4165629408982825,50.86878622732472,-6590.623010726842
10.421996763913638,12.457387885144371,0.4165629408982825,50.86878622732472,-6590.623010726842
10.421996763913638,12.457387885144371,0.4165629408982825,50.86878622732472,-6590.623010726842
9.957739153746234,12.602455368481923,0.6189505820042159,51.07522662811748,-6589.792673535469
9.957739153746234,12.602455368481923,0.6189505820042159,51.07522662811748,-6589.792673535469
10.167522734377107,12.243006246592328,0.630614560661558,51.25690672282709,-6590.236207190723
10.360875272192724,10.15267700268061,0.6994930396421841,51.18676667330599,-6589.226935000475
10.360875272192724,10.15267700268061,0.6994930396421841,51.18676667330599,-6589.226935000475
10.360875272192724,10.15267700268061,0.6994930396421841,51.18676667330599,-6589.226935000475
10.117364535981471,9.274927003904454,0.7948347686223631,49.9172736718961,-6588.210276382581
10.117364535981471,9.274927003904454,0.7948347686223631,49.9172736718961,-6588.210276382581
10.117364535981471,9.274927003904454,0.7948347686223631,49.9172736718961,-6588.210276382581
10.117364535981471,9.274927003904454,0.7948347686223631,49.9172736718961,-6588.210276382581
10.117364535981471,9.274927003904454,0.7948347686223631,49.9172736718961,-6588.210276382581
10.052912183580192,10.311956196183484,0.5908770791433788,50.21051502554409,-6588.638597114285
10.052912183580192,10.311956196183484,0.5908770791433788,50.21051502554409,-6588.638597114285
10.052912183580192,10.311956196183484,0.5908770791433788,50.21051502554409,-6588.638597114285
10.052912183580192,10.311956196183484,0.5908770791433788,50.21051502554409,-6588.638597114285
10.052912183580192,10.311956196183484,0.5908770791433788,50.21051502554409,-6588.638597114285
10.052912183580192,10.311956196183484,0.5908770791433788,50.21051502554409,-6588.638597114285
10.052912183580192,10.311956196183484,0.5908770791433788,50.21051502554409,-6588.638597114285
10.052912183580192,10.311956196183484,0.5908770791433788,50.21051502554409,-6588.638597114285
10.052912183580192,10.311956196183484,0.5908770791433788,50.21051502554409,-6588.638597114285
10.052912183580192,10.311956196183484,0.5908770791433788,50.21051502554409,-6588.638597114285
10.052912183580192,10.311956196183484,0.5908770791433788,50.21051502554409,-6588.638597114285
10.052912183580192,10.311956196183484,0.5908770791433788,50.21051502554409,-6588.638597114285
10.052912183580192,10.311956196183484,0.5908770791433788,50.21051502554409,-6588.638597114285
10.052912183580192,10.311956196183484,0.5908770791433788,50.21051502554409,-6588.638597114285
10.052912183580192,10.311956196183484,0.5908770791433788,50.21051502554409,-6588.638597114285
11.396905942455692,8.770486506250341,0.7001561501346977,50.10038355854653,-6588.787209420981
11.396905942455692,8.770486506250341,0.7001561501346977,50.10038355854653,-6588.787209420981
11.396905942455692,8.770486506250341,0.7001561501346977,50.10038355854653,-6588.787209420981
11.396905942455692,8.770486506250341,0.7001561501346977,50.10038355854653,-6588.787209420981
11.396905942455692,8.770486506250341,0.7001561501346977,50.10038355854653,-6588.787209420981
11.396905942455692,8.770486506250341,0.7001561501346977,50.10038355854653,-6588.787209420981
11.396905942455692,8.770486506250341,0.7001561501346977,50.10038355854653,-6588.787209420981
10.955778689528904,8.216440968202374,0.6459199546498245,49.534313826371616,-6589.3780977589195
10.955778689528904,8.216440968202374,0.6459199546498245,49.534313826371616,-6589.3780977589195
10.442841901433166,9.196336900109996,0.9262596538887924,49.86143064365544,-6589.575933387215
10.442841901433166,9.196336900109996,0.9262596538887924,49.86143064365544,-6589.575933387215
10.708550264313356,7.963480968757379,0.8541059711843858,50.70815677619237,-6589.138738157302
11.800833022420724,5.441916665349218,0.8968023819156389,50.59524197236975,-6590.933890289152
11.800833022420724,5.441916665349218,0.8968023819156389,50.59524197236975,-6590.933890289152
11.800833022420724,5.441916665349218,0.8968023819156389,50.59524197236975,-6590.933890289152
11.800833022420724,5.441916665349218,0.8968023819156389,50.59524197236975,-6590.933890289152
11.800833022420724,5.441916665349218,0.8968023819156389,50.59524197236975,-6590.933890289152
11.366188961619091,6.574810182928424,0.935189841912419,49.93372629698094,-6590.048899383415
11.915116724200587,5.999330788129552,0.7832796674891171,49.555611871170804,-6590.4187028922715
11.915116724200587,5.999330788129552,0.7832796674891171,49.555611871170804,-6590.4187028922715
11.915116724200587,5.999330788129552,0.7832796674891171,49.555611871170804,-6590.4187028922715
11.762002179486874,6.168827933252091,0.8179414639315995,48.778983025406376,-6592.296086548243
11.762002179486874,6.168827933252091,0.8179414639315995,48.778983025406376,-6592.296086548243
11.762002179486874,6.168827933252091,0.8179414639315995,48.778983025406376,-6592.296086548243
11.362124323814816,6.599344049694556,0.8200313414223036,48.71030758462249,-6592.111960284066
11.362124323814816,6.599344049694556,0.8200313414223036,48.71030758462249,-6592.111960284066
11.362124323814816,6.599344049694556,0.8200313414223036,48.71030758462249,-6592.111960284066
11.362124323814816,6.599344049694556,0.8200313414223036,48.71030758462249,-6592.111960284066
11.362124323814816,6.599344049694556,0.8200313414223036,48.71030758462249,-6592.111960284066
10.214376306049402,8.491988117406558,0.823298766277044,48.503648064505875,-6592.283523531656
10.214376306049402,8.491988117406558,0.823298766277044,48.503648064505875,-6592.283523531656
9.720236132298867,10.122163418534619,0.7459330608310194,48.432812011763396,-6592.5427410592165
9.78559171021469,11.540914144348426,0.6894286896744037,49.5495151304686,-6588.721794801993
9.78559171021469,11.540914144348426,0.6894286896744037,49.5495151304686,-6588.721794801993
10.363256908422972,9.767644307295836,0.8035773433795715,50.07017008340234,-6588.316162676279
10.363256908422972,9.767644307295836,0.8035773433795715,50.07017008340234,-6588.316162676279
10.363256908422972,9.767644307295836,0.8035773433795715,50.07017008340234,-6588.316162676279
10.363256908422972,9.767644307295836,0.8035773433795715,50.07017008340234,-6588.316162676279
9.811567231013445,9.034408932164828,0.7631510479126686,50.67407730147275,-6589.508604023687
9.165281367933074,12.877011628600851,0.8498854415154506,50.717529521507544,-6590.922612314787
9.165281367933074,12.877011628600851,0.8498854415154506,50.717529521507544,-6590.922612314787
9.165281367933074,12.877011628600851,0.8498854415154506,50.717529521507544,-6590.922612314787
9.165281367933074,12.877011628600851,0.8498854415154506,50.717529521507544,-6590.922612314787
9.165281367933074,12.877011628600851,0.8498854415154506,50.717529521507544,-6590.922612314787
9.165281367933074,12.877011628600851,0.8498854415154506,50.717529521507544,-6590.922612314787
9.165281367933074,12.877011628600851,0.8498854415154506,50.717529521507544,-6590.922612314787
9.165281367933074,12.877011628600851,0.8498854415154506,50.717529521507544,-6590.922612314787
9.13363945801489,11.407602404151342,0.8350306581866201,50.17131619612315,-6589.0637178201405
9.13363945801489,11.407602404151342,0.8350306581866201,50.17131619612315,-6589.0637178201405
9.13363945801489,11.407602404151342,0.8350306581866201,50.17131619612315,-6589.0637178201405
9.13363945801489,11.407602404151342,0.8350306581866201,50.17131619612315,-6589.0637178201405
9.13363945801489,11.407602404151342,0.8350306581866201,50.17131619612315,-6589.0637178201405
9.13363945801489,11.407602404151342,0.8350306581866201,50.17131619612315,-6589.0637178201405
9.13363945801489,11.407602404151342,0.8350306581866201,50.17131619612315,-6589.0637178201405
9.13363945801489,11.407602404151342,0.8350306581866201,50.17131619612315,-6589.0637178201405
9.13363945801489,11.407602404151342,0.8350306581866201,50.17131619612315,-6589.0637178201405
9.13363945801489,11.407602404151342,0.8350306581866201,50.17131619612315,-6589.0637178201405
9.13363945801489,11.407602404151342,0.8350306581866201,50.17131619612315,-6589.0637178201405
9.130385304386156,11.13012451695741,0.7226941884812541,50.19012511223477,-6589.028950262924
10.192451779297773,10.241540742947516,0.5244499110162157,49.88045737714067,-6589.906722877255
10.192451779297773,10.241540742947516,0.5244499110162157,49.88045737714067,-6589.906722877255
10.192451779297773,10.241540742947516,0.5244499110162157,49.88045737714067,-6589.906722877255
10.192451779297773,10.241540742947516,0.5244499110162157,49.88045737714067,-6589.906722877255
10.53317964507369,13.561663216940135,0.5059723880479969,51.142522488368705,-6591.913371024783
10.087819629021757,12.483372636019887,0.5027073187787249,50.382972231526765,-6589.118713615662
10.087819629021757,12.483372636019887,0.5027073187787249,50.382972231526765,-6589.118713615662
10.087819629021757,12.483372636019887,0.5027073187787249,50.382972231526765,-6589.118713615662
10.374703516253177,12.12688278219767,0.5725802319837346,49.96812899489936,-6589.103677347596
10.374703516253177,12.12688278219767,0.5725802319837346,49.96812899489936,-6589.103677347596
10.374703516253177,12.12688278219767,0.5725802319837346,49.96812899489936,-6589.103677347596
10.374703516253177,12.12688278219767,0.5725802319837346,49.96812899489936,-6589.103677347596
10.374703516253177,12.12688278219767,0.5725802319837346,49.96812899489936,-6589.103677347596
10.374703516253177,12.12688278219767,0.5725802319837346,49.96812899489936,-6589.103677347596
10.374703516253177,12.12688278219767,0.5725802319837346,49.96812899489936,-6589.103677347596
9.926806452323522,10.498045386849912,0.5200954483790569,50.39933944658466,-6590.262954513009
9.407690767661183,11.181626208024035,0.6537253639800572,51.08575400456406,-6589.941922878785
9.796155238366012,12.055064034329867,0.772907273817258,49.96618228116637,-6589.362466217127
10.716834929070023,8.381243194132331,0.7960681956412775,50.68108889096547,-6588.663090501786
10.716834929070023,8.381243194132331,0.7960681956412775,50.68108889096547,-6588.663090501786
11.434501172107995,7.581171829301694,0.7837175132032157,50.249485710434875,-6588.899837163839
11.434501172107995,7.581171829301694,0.7837175132032157,50.249485710434875,-6588.899837163839
11.568529340351564,7.732677366518262,0.6514212830103155,49.775202834562634,-6589.200483228908
11.568529340351564,7.732677366518262,0.6514212830103155,49.775202834562634,-6589.200483228908
11.568529340351564,7.732677366518262,0.6514212830103155,49.775202834562634,-6589.200483228908
11.623013847297576,7.550434828389826,0.8177160902634371,50.456793324018555,-6589.667136883865
11.623013847297576,7.550434828389826,0.8177160902634371,50.456793324018555,-6589.667136883865
11.623013847297576,7.550434828389826,0.8177160902634371,50.456793324018555,-6589.667136883865
11.623013847297576,7.550434828389826,0.8177160902634371,50.456793324018555,-6589.667136883865
11.623013847297576,7.550434828389826,0.8177160902634371,50.456793324018555,-6589.667136883865
11.445545735167256,6.5119129340262925,0.7677787160745034,50.37577350986918,-6589.481119117612
11.445545735167256,6.5119129340262925,0.7677787160745034,50.37577350986918,-6589.481119117612
11.445545735167256,6.5119129340262925,0.7677787160745034,50.37577350986918,-6589.481119117612
11.445545735167256,6.5119129340262925,0.7677787160745034,50.37577350986918,-6589.481119117612
11.445545735167256,6.5119129340262925,0.7677787160745034,50.37577350986918,-6589.481119117612
